sell_id,price
1100253236,1010372.1613524136
1089926022,1188923.3617702168
1099238038,2504588.5759555493
1101261609,1125028.7431620483
1096615450,650389.9949061784
1100706820,2307393.131095157
1093040528,1394614.863039347
1100610694,631690.6363238686
1100967450,263938.09576153406
1101115389,280821.3405156116
1101284985,1674245.2408154793
1100435860,284045.02400614665
1101151104,663611.6323780969
1100580542,321085.03168712603
1100908200,586865.097930939
1098453074,824072.7117824632
1094542038,325020.50954950886
1093647930,666887.5278098988
1100819168,8142610.497938391
1098259210,1708820.84000934
1101200279,2587871.6017374485
1100869380,3496453.2949498263
1098047750,1216054.3342259838
1100379140,908893.5724944427
1100806384,1816123.7745285644
1101006304,715463.3302079671
1100187616,583779.512808026
1093311658,476412.60660012526
1088526240,640436.4219788539
1099778492,1580408.2793078225
1100587954,223237.04990414105
1100910158,482382.14270623244
1100239242,1271308.476731913
1098472554,548337.4451485719
1101141312,3228100.2764494116
1100755270,968892.6036216617
1090086814,701243.805251579
1100757426,408996.555835055
1101097388,1106465.1779210554
1098486484,337983.6874541139
1098717286,1905953.9031573483
1099873636,2284730.0971427863
1100618672,1038407.217796504
1092442610,1320773.9919384702
1100640732,882324.4280135029
1101077524,220746.49063074964
1101147194,518143.1456912047
1101107087,4505925.962410267
1098672810,1611117.3073288037
1101188178,649155.600974311
1101141534,146480.32567455687
1099332716,734715.4730646778
1099987612,1466966.104317835
1097154544,148392.4712984376
1091126712,852830.8943948119
1101215041,449686.66068062733
1095669530,2023578.9953278617
1099673346,1450921.3481638485
1099063592,414090.12764392776
1099745298,608693.4212605559
1097190454,3513208.6956126215
1101284028,569297.4428960963
1100298118,135379.11624113613
1099802236,566037.4554542737
1101141316,1400002.423157351
1100915524,489158.6319705182
1095797792,2002846.4784746775
1100538082,425101.023234414
1077068943,1136394.316954944
1100931972,3180882.903535824
1100788796,8937984.770317635
1101253319,2522753.932860329
1100642410,541212.5085410232
1099228952,123208.96107380757
1101141315,2974468.483879547
1100294946,409039.9424218692
1090011584,2444735.4420648078
1100269980,3187747.9017150835
1099519456,207071.9420979742
1100374274,441883.3572196839
1098634822,1272484.2489151477
1101246080,198692.2225906155
1100456848,1738467.4312762755
1094960186,1217490.679497734
1100675726,560462.3901097067
1099376170,1088963.7655549038
1101283542,142654.07858871025
1098342638,2094252.5571288578
1082163968,256299.90471704112
1099788652,413519.1171829444
1069074708,1265309.0806222458
1095748274,554151.4610621473
1100876630,241329.273135555
1100767070,2275263.836150009
1101162690,1068565.6120163465
1098555970,3317426.3138691904
1101100631,1641715.6498688436
1098641092,2616878.7343503702
1100077270,2475173.2326817266
1100970034,303853.51375281997
1093658662,923345.7896903313
1101130896,3155350.2879398777
1095407768,1598838.151748719
1084327685,462516.8669722584
1101111958,2023528.233984876
1096177320,492970.20908988593
1101256136,487315.03325100633
1100076686,293459.6546960654
1101140494,1032139.7581596
1099404328,1266776.0610919348
1101026878,636791.6549337264
1101100625,3989896.3571086796
1099768478,1291261.6578884628
1009528227,185526.9852484
1101280889,400530.43049914413
1101088381,2050353.6100305314
1100506136,1081152.3850352832
1101267698,352522.71689423494
1100741918,454517.61036372784
1100416018,1767096.514804733
1100603972,985537.4056886163
1099816976,1103655.9423672848
1085203572,1513182.1069402122
1101130228,1254127.0560797995
1101182335,914468.7034213206
1092250998,643055.6083340251
1097872052,554837.5057273885
1101075771,609263.0758033608
1101135651,1247116.3943394017
1101108177,240627.2214203271
1100400226,2718244.2530700723
1100788278,1986063.1545964775
1101079440,2356373.391829995
1098392626,547559.0362390778
1101153547,627028.8470622923
1099613656,1717662.342369548
1100390318,603374.9139436164
1101230278,775879.730367301
1101233401,1341204.9026996158
1095094704,1043479.6755666939
1100787378,4154537.1805689074
1100897200,445916.05077735963
1089688733,891595.3536654549
1101091430,157139.23750002618
1101286623,401798.06024873385
1094511870,3163867.1699939715
1079368862,808324.3481668963
1101227940,1977600.9487530235
1101130894,2260058.868288311
1100896610,409252.5350489042
1101195498,329523.89837545203
1090667472,1210682.5089430485
1101114836,4760026.157311639
1100800878,946806.6305159268
1093302452,3055223.0313146645
1101194696,265933.1991467333
1093434560,456994.6455697614
1100503938,555454.8551571908
1099558490,737517.8341044348
1101286019,810483.3954871328
1101282826,1899052.3442585298
1099760306,280594.04164791823
1101130895,2101198.482044687
1083973407,1697940.3403377954
1099376120,1827311.4417061515
1096365154,291247.6866478974
1076703814,1309733.0947209052
1096069428,542019.8910456618
1101247823,924414.9811996415
1100475492,715292.217632824
1101276734,1115665.691916064
1100810104,777805.610317193
1101171423,1427591.1713013067
1101320931,146244.41239055354
1100657850,680345.7304057512
1101251193,860998.1559604951
1101159923,1088470.889721815
1101320776,1124377.8124980747
1100808938,587147.9896905605
1101297385,1295331.9451407394
1101313070,1021796.6348081257
1097973448,1105874.5258504073
1101121980,552620.9959869041
1100886654,219639.68102439074
1101247389,480601.3697556059
1101272014,1974086.3868684962
1101304268,995098.6532092802
1100901644,913213.3290560114
1101278254,640862.2383628663
1101217456,641967.3320400456
1098693884,612040.4488713694
1101107825,835117.1242854457
1101214634,505985.4031868574
1100072390,1368391.6430542907
1101314569,1686156.3991528351
1101279353,801187.3031535143
1099799754,967928.5366903446
1101315918,620004.0832865662
1101290030,773618.7634346632
1101050822,804325.1016153819
1099800838,742415.5625253726
1101206090,854219.622686896
1101313410,821571.1343339166
1100295184,1184295.36107645
1101167483,668352.4651318295
1101320777,775467.9257283799
1101200328,1193405.7733512535
1099075042,232252.73819925345
1101171167,219039.56656649156
1101177530,517554.9163238092
1101267516,703928.3324284307
1101258245,802109.4107951345
1101319712,221223.69479721706
1101149864,1353596.016879716
1101173224,767407.7825782134
1101080583,509182.3380643248
1101282524,724638.9377350904
1100271172,335545.7598024807
1101301715,1580610.082575852
1101110479,2272375.1147301504
1100935408,926684.7643654654
1101206089,614743.1006412375
1101278376,630126.7485294204
1101291335,375487.5323910764
1101250348,1183160.212963543
1101272968,806250.555981287
1101208325,303968.0075709243
1101320851,835686.893391669
1100736998,1362242.0847212882
1101311338,913526.0384888327
1101313727,1286552.5693531313
1101184734,524612.0608629317
1101320564,808224.764541851
1101274269,658186.8168995334
1101019368,548384.8845933852
1101310323,1086741.6788781884
1101312443,436652.3905508185
1101290027,349301.30015165015
1101094386,696302.8663701161
1101226598,525740.319735488
1101127331,690880.3218490003
1100624876,774755.0988182345
1100432386,1459423.363953373
1101080700,741911.4838493355
1100686150,737180.6928557787
1100500668,496304.8567110169
1101314033,1347859.7225167493
1101320194,934317.6695871612
1101320127,313685.82630349963
1100900064,225822.8034097712
1100755958,220741.59012535034
1100894896,431703.071304112
1101305793,499015.647144801
1101270026,1462285.005029267
1101320188,1532709.4374357427
1100977606,708706.6804967561
1101117337,1033009.1319232292
1101309542,461251.02585326636
1101164741,1019700.4733491995
1100333254,498554.5540450477
1100487456,779739.467652237
1101317733,1363868.5563717037
1101062972,450642.9038925999
1100956808,1194986.2037004235
1101081833,1156996.6931874533
1100489356,722113.7962253276
1101117344,508408.05697044625
1100859922,701275.708501933
1101311660,689631.2814908059
1100655568,334138.8810072966
1101270754,453891.941633309
1100868596,600500.4980166684
1101197219,1604928.8548437732
1101160281,866784.9258770974
1101231407,1093600.4961435955
1100880072,981610.4111159468
1100939626,668159.7754274656
1101161730,784969.0515687297
1101319660,827012.8731166489
1101223696,443021.5373040391
1101257160,1051797.3814286673
1101318311,934537.977013263
1101229656,866048.9402544928
1101159921,459184.51555024425
1100079862,1318311.9541182339
1101301713,761338.5472443926
1101197222,1160569.170560072
1100796660,444151.1348967117
1100715632,681577.3057294051
1101317170,490255.0047535609
1101313664,704061.0117889548
1100826878,1202983.4291351095
1101094389,1254143.2112120173
1101257129,788250.9288657542
1101223695,1130004.7728715304
1100935404,781776.7573169186
1101315284,478106.5872022653
1101223697,1033875.1324985588
1100462088,195191.83000824574
1101085045,1209108.8644031503
1100562428,726628.2364505191
1101306781,819081.5091810112
1101308284,1091063.4053200933
1101317328,1183733.6420214875
1101319657,689158.146273542
1101317327,278963.42645146855
1101117343,836622.2582999748
1101317326,1093943.3842981246
1101321928,924284.1016692244
1101179447,231823.4214821352
1101304931,605430.5301975568
1100642612,471411.8613172129
1101316494,591292.1376553633
1101205035,540129.4800320242
1100209076,352749.9920857003
1101311294,897137.7424179125
1101316834,1877115.5023560475
1101316114,887238.1233378345
1101315155,765708.0104033381
1101308842,551684.7668633308
1101030986,876891.810550036
1100946864,389275.0590266642
1101320526,1155377.0013632549
1101316639,288015.11339364847
1101319671,393564.9001247882
1101310076,871795.297003069
1101315498,722493.6162144527
1101244201,368156.5123619844
1101321520,878649.9528413041
1101315285,841373.1952870616
1101312059,1183179.282112618
1101321526,1312973.9151563747
1101321672,591232.63869121
1101311289,791866.3146085078
1101315497,879143.3908630476
1101311293,797037.2576759608
1101045216,1103779.0816971252
1101321486,83463.75936425336
1101316960,1043654.7498984797
1100635714,1055569.2098179434
1100755956,625877.6262652192
1100636566,782105.2392106492
1101301426,733773.4905645889
1101318230,720706.0673320827
1101309127,728955.9651658433
1101045214,646280.4477908907
1101317280,1049313.0195319615
1101317173,450372.658807522
1101099226,808266.8320309024
1101272118,726767.8784114798
1101307695,696200.0116580764
1100216306,1600782.898072182
1101307113,1258161.4060097244
1101300684,614778.3496066667
1101307738,580400.8727862253
1101297234,1113258.882648747
1101308145,761362.2194118191
1101053184,707303.000750154
1101289430,1052260.065290943
1100843342,644325.4657265765
1101305405,1312638.2366241242
1101110312,422343.1859553669
1101149679,749702.6323981464
1101272431,347543.39548505505
1101300685,536094.6800385129
1101295710,828397.9088530209
1101215495,600929.875978476
1101299480,993292.2829841927
1101195298,1251337.7528474985
1101303663,1185625.0617424315
1101305130,547701.8964545394
1101302000,352952.63668803783
1101300785,846664.5733823302
1101167272,1138658.5515196119
1101307926,297755.69937935565
1101306016,926192.8735405639
1101304252,471218.20348606235
1101303244,1095740.359780165
1101299479,1186102.5435697478
1100979980,762242.4498319481
1101300722,696394.0314068566
1100651840,828692.5977856788
1101291330,387277.926194634
1101127840,640584.5261832008
1101305128,1589491.9699687087
1101301012,560703.2088602567
1101109123,849810.6850498662
1100848794,570667.0612482366
1101087236,748759.8224128522
1100847514,1086509.565379884
1101296231,783773.3358645597
1101296033,679923.2105535696
1100571242,237614.4139189676
1100727032,1257602.5378253157
1101293589,387746.96571426303
1101295705,722094.3573434915
1101296606,384362.74587668024
1100037002,869518.5576110474
1101290192,603966.8640463774
1101163091,1113805.8136874672
1100526304,842398.7075454319
1101284904,1121693.4275853687
1101290665,779864.9579753582
1101288851,166874.30192768856
1101189401,397900.0952446895
1101290968,727462.3603477877
1101292194,787393.4614140152
1101244366,631778.082307262
1101295713,200937.9922239654
1100954036,1027174.5836460347
1101115542,1112227.2750406493
1101231182,1251052.8515677126
1100195928,693110.6680089574
1101216204,1326625.3525694679
1101073666,689380.8062632894
1101286810,1464917.6195759047
1100848960,230454.61218655185
1101295715,1552692.5677264342
1101120550,843827.7462211653
1100681500,788667.0949821331
1101015461,858211.210925427
1101225620,1048637.2136873682
1101282526,1072882.951465082
1101276307,499413.31524240243
1101130570,1107920.4240733879
1101120368,708638.8739130854
1101254940,1097980.9640062747
1101283188,771508.0251250339
1100776246,368854.79129912937
1100557512,878806.1272574579
1100848950,583297.1798902366
1100121748,204456.3850418238
1100838792,449437.4619262465
1101274294,906807.811392802
1097794588,1002326.3207039054
1101208698,342742.3913793561
1101285285,519461.90347854403
1100937414,953552.3889868703
1101237691,1065537.6416963
1101276725,1639080.8975613147
1101262288,654908.9114612176
1100880008,267004.26667913713
1100983582,908183.0433341897
1101283086,253749.0686939919
1101253265,877713.3518608268
1101285592,695559.8973328174
1101285659,975020.4098617397
1101094684,1103107.552062995
1101276845,1088791.2375506281
1101284522,1398865.3398600414
1101276176,539383.7637003284
1101279974,473992.10545773566
1099755834,1776722.8429100167
1101286783,735797.3005164295
1101285654,389145.8663551149
1101281315,856499.44072163
1101284491,770634.9282877796
1101003882,519619.6865180379
1101036758,1038823.3059442411
1100747728,824519.6176118583
1101283192,898830.0572676731
1101280573,963960.3839010237
1101282591,719980.9402119849
1100888208,772660.3754305281
1101276546,642330.0743391092
1101283186,1030574.8382807609
1101283441,967140.9865111096
1101282478,1049031.589107227
1101276073,1023989.5209119619
1100937402,744447.8876699164
1101282125,803463.2891151741
1101269108,1188572.7146768563
1101316305,3222780.19962387
1101109805,593759.5849458149
1101317008,4992655.192978064
1101278692,1306005.3035065674
1101255832,1712527.8332902808
1101235983,504028.27182594966
1101279976,1430962.5686041971
1101275391,700382.6080722756
1101245030,1209817.0439293557
1101281736,1248681.1477611703
1101277645,1383259.5164941822
